EventId,Type,Severity,StartTime(UTC),EndTime(UTC),Precipitation(in),LocationLat,LocationLng,City,State
W-8504997,Rain,Light,2020-12-31 20:26:00,2020-12-31 20:51:00,0.0,48.4158,-101.358,Minot AFB,ND
W-8504998,Snow,Light,2020-12-31 20:51:00,2020-12-31 21:16:00,0.0,48.4158,-101.358,Minot AFB,ND
W-8504999,Snow,Light,2020-12-31 21:21:00,2020-12-31 21:36:00,0.0,48.4158,-101.358,Minot AFB,ND
W-8505000,Snow,Light,2020-12-31 21:41:00,2020-12-31 22:03:00,0.0,48.4158,-101.358,Minot AFB,ND
W-8505001,Snow,Light,2020-12-31 22:54:00,2020-12-31 23:31:00,0.0,48.4158,-101.358,Minot AFB,ND
W-8505002,Rain,Light,2020-12-31 23:56:00,2021-01-01 00:22:00,0.0,48.4158,-101.358,Minot AFB,ND
W-8512746,Fog,Moderate,2020-12-31 06:53:00,2020-12-31 07:34:00,0.0,47.0338,-120.5313,Northeast Kittitas,WA
W-8512747,Fog,Severe,2020-12-31 07:34:00,2020-12-31 14:11:00,0.0,47.0338,-120.5313,Northeast Kittitas,WA
W-8512748,Snow,Light,2020-12-31 14:11:00,2020-12-31 14:39:00,0.0,47.0338,-120.5313,Northeast Kittitas,WA
W-8512749,Fog,Severe,2020-12-31 14:39:00,2020-12-31 15:42:00,0.0,47.0338,-120.5313,Northeast Kittitas,WA
W-8512750,Snow,Light,2020-12-31 15:42:00,2020-12-31 15:46:00,0.0,47.0338,-120.5313,Northeast Kittitas,WA
W-8512751,Fog,Severe,2020-12-31 15:46:00,2020-12-31 20:23:00,0.0,47.0338,-120.5313,Northeast Kittitas,WA
W-8512752,Fog,Severe,2020-12-31 22:53:00,2020-12-31 23:22:00,0.0,47.0338,-120.5313,Northeast Kittitas,WA
W-8512753,Fog,Moderate,2020-12-31 23:22:00,2021-01-01 00:53:00,0.0,47.0338,-120.5313,Northeast Kittitas,WA
W-8521621,Rain,Light,2020-12-31 18:56:00,2020-12-31 19:56:00,0.0,29.7095,-91.339,Patterson,LA
W-8521622,Rain,Light,2020-12-31 23:56:00,2021-01-01 00:56:00,0.0,29.7095,-91.339,Patterson,LA
W-8531267,Rain,Moderate,2020-12-31 02:15:00,2020-12-31 02:35:00,0.21,27.8118,-97.0888,Port Aransas,TX
W-8531268,Precipitation,UNK,2020-12-31 02:35:00,2020-12-31 03:15:00,0.46,27.8118,-97.0888,Port Aransas,TX
W-8531269,Rain,Light,2020-12-31 03:35:00,2020-12-31 04:15:00,0.0,27.8118,-97.0888,Port Aransas,TX
W-8531270,Rain,Light,2020-12-31 06:35:00,2020-12-31 06:55:00,0.0,27.8118,-97.0888,Port Aransas,TX
W-8531271,Rain,Light,2020-12-31 07:55:00,2020-12-31 08:15:00,0.0,27.8118,-97.0888,Port Aransas,TX
W-8531272,Rain,Light,2020-12-31 09:15:00,2020-12-31 09:35:00,0.02,27.8118,-97.0888,Port Aransas,TX
W-8531273,Rain,Light,2020-12-31 10:35:00,2020-12-31 11:15:00,0.07,27.8118,-97.0888,Port Aransas,TX
W-8531274,Rain,Light,2020-12-31 11:35:00,2020-12-31 11:55:00,0.01,27.8118,-97.0888,Port Aransas,TX
W-8531275,Rain,Light,2020-12-31 12:55:00,2020-12-31 14:15:00,0.11,27.8118,-97.0888,Port Aransas,TX
W-8531276,Rain,Light,2020-12-31 14:35:00,2020-12-31 14:55:00,0.02,27.8118,-97.0888,Port Aransas,TX
W-8531277,Rain,Light,2020-12-31 15:15:00,2020-12-31 15:35:00,0.02,27.8118,-97.0888,Port Aransas,TX
W-8531278,Rain,Light,2020-12-31 16:35:00,2020-12-31 17:15:00,0.0,27.8118,-97.0888,Port Aransas,TX
W-8543802,Rain,Light,2020-12-31 02:53:00,2020-12-31 03:12:00,0.04,28.0837,-97.0466,Rockport,TX
W-8543803,Rain,Moderate,2020-12-31 03:12:00,2020-12-31 03:17:00,0.16,28.0837,-97.0466,Rockport,TX
W-8543804,Rain,Moderate,2020-12-31 04:02:00,2020-12-31 04:04:00,0.12,28.0837,-97.0466,Rockport,TX
W-8543805,Precipitation,UNK,2020-12-31 04:04:00,2020-12-31 05:08:00,3.62,28.0837,-97.0466,Rockport,TX
W-8543806,Precipitation,UNK,2020-12-31 05:28:00,2020-12-31 05:41:00,0.2,28.0837,-97.0466,Rockport,TX
W-8543807,Rain,Heavy,2020-12-31 05:41:00,2020-12-31 05:57:00,0.76,28.0837,-97.0466,Rockport,TX
W-8543808,Rain,Light,2020-12-31 05:57:00,2020-12-31 06:23:00,0.13,28.0837,-97.0466,Rockport,TX
W-8543809,Rain,Moderate,2020-12-31 06:23:00,2020-12-31 07:22:00,0.51,28.0837,-97.0466,Rockport,TX
W-8543810,Rain,Light,2020-12-31 07:22:00,2020-12-31 09:49:00,0.16,28.0837,-97.0466,Rockport,TX
W-8543811,Rain,Light,2020-12-31 11:25:00,2020-12-31 11:39:00,0.0,28.0837,-97.0466,Rockport,TX
W-8543812,Rain,Light,2020-12-31 11:53:00,2020-12-31 12:27:00,0.08,28.0837,-97.0466,Rockport,TX
W-8543813,Rain,Light,2020-12-31 13:39:00,2020-12-31 14:01:00,0.01,28.0837,-97.0466,Rockport,TX
W-8543814,Rain,Light,2020-12-31 15:30:00,2020-12-31 18:15:00,0.19,28.0837,-97.0466,Rockport,TX
W-8543815,Fog,Severe,2020-12-31 19:09:00,2020-12-31 19:18:00,0.0,28.0837,-97.0466,Rockport,TX
W-8549271,Cold,Severe,2020-12-31 20:15:00,2021-01-28 13:55:00,0.0,48.856,-95.6971,Roseau,MN
W-8552613,Rain,Light,2020-12-31 00:15:00,2020-12-31 00:55:00,0.0,33.11,-98.5553,Graham,TX
W-8552614,Snow,Heavy,2020-12-31 18:15:00,2020-12-31 18:35:00,0.09,33.11,-98.5553,Graham,TX
W-8552615,Snow,Light,2020-12-31 19:15:00,2020-12-31 19:35:00,0.02,33.11,-98.5553,Graham,TX
W-8552616,Snow,Moderate,2020-12-31 19:35:00,2020-12-31 19:55:00,0.06,33.11,-98.5553,Graham,TX
W-8552617,Snow,Heavy,2020-12-31 19:55:00,2020-12-31 20:15:00,0.12,33.11,-98.5553,Graham,TX
W-8552618,Snow,Moderate,2020-12-31 20:15:00,2020-12-31 21:15:00,0.12,33.11,-98.5553,Graham,TX
W-8552619,Snow,Moderate,2020-12-31 21:35:00,2020-12-31 22:55:00,0.18,33.11,-98.5553,Graham,TX
W-8556685,Snow,Light,2020-12-31 00:35:00,2020-12-31 03:55:00,0.0,48.9318,-95.3405,Warroad,MN
W-8556686,Snow,Light,2020-12-31 04:35:00,2020-12-31 04:55:00,0.0,48.9318,-95.3405,Warroad,MN
W-8565093,Snow,Light,2020-12-31 02:35:00,2020-12-31 03:15:00,0.0,47.4228,-98.1059,Cooperstown,ND
W-8565094,Snow,Light,2020-12-31 03:55:00,2020-12-31 05:15:00,0.0,47.4228,-98.1059,Cooperstown,ND
W-8565095,Snow,Light,2020-12-31 05:35:00,2020-12-31 06:35:00,0.0,47.4228,-98.1059,Cooperstown,ND
W-8565096,Snow,Light,2020-12-31 06:55:00,2020-12-31 07:55:00,0.0,47.4228,-98.1059,Cooperstown,ND
W-8565097,Snow,Light,2020-12-31 08:15:00,2020-12-31 08:35:00,0.0,47.4228,-98.1059,Cooperstown,ND
W-8565098,Snow,Light,2020-12-31 10:15:00,2020-12-31 10:35:00,0.0,47.4228,-98.1059,Cooperstown,ND
W-8565099,Snow,Light,2020-12-31 15:55:00,2020-12-31 16:15:00,0.0,47.4228,-98.1059,Cooperstown,ND
W-8565100,Snow,Light,2020-12-31 18:55:00,2020-12-31 19:15:00,0.0,47.4228,-98.1059,Cooperstown,ND
W-8577864,Rain,Light,2020-12-31 00:55:00,2020-12-31 01:15:00,0.07,45.421,-123.8144,Tillamook,OR
W-8577865,Rain,Light,2020-12-31 06:55:00,2020-12-31 07:15:00,0.0,45.421,-123.8144,Tillamook,OR
W-8577866,Rain,Light,2020-12-31 10:15:00,2020-12-31 10:35:00,0.0,45.421,-123.8144,Tillamook,OR
W-8577867,Rain,Light,2020-12-31 11:55:00,2020-12-31 12:15:00,0.0,45.421,-123.8144,Tillamook,OR
W-8577868,Rain,Light,2020-12-31 12:35:00,2020-12-31 12:55:00,0.01,45.421,-123.8144,Tillamook,OR
W-8577869,Rain,Light,2020-12-31 13:35:00,2020-12-31 14:15:00,0.03,45.421,-123.8144,Tillamook,OR
W-8577870,Rain,Light,2020-12-31 14:55:00,2020-12-31 16:35:00,0.08,45.421,-123.8144,Tillamook,OR
W-8577871,Rain,Light,2020-12-31 18:35:00,2020-12-31 18:55:00,0.0,45.421,-123.8144,Tillamook,OR
W-8577872,Rain,Light,2020-12-31 19:55:00,2020-12-31 20:15:00,0.01,45.421,-123.8144,Tillamook,OR
W-8577873,Fog,Severe,2020-12-31 22:35:00,2020-12-31 22:55:00,0.0,45.421,-123.8144,Tillamook,OR
W-8577874,Fog,Severe,2020-12-31 23:55:00,2021-01-01 00:15:00,0.0,45.421,-123.8144,Tillamook,OR
W-8583013,Rain,Light,2020-12-31 01:15:00,2020-12-31 01:30:00,0.0,30.5857,-100.6486,Sonora,TX
W-8583014,Rain,Light,2020-12-31 03:35:00,2020-12-31 03:55:00,0.0,30.5857,-100.6486,Sonora,TX
W-8583015,Rain,Light,2020-12-31 04:15:00,2020-12-31 04:35:00,0.0,30.5857,-100.6486,Sonora,TX
W-8583016,Rain,Light,2020-12-31 04:55:00,2020-12-31 05:35:00,0.0,30.5857,-100.6486,Sonora,TX
W-8583017,Rain,Light,2020-12-31 06:35:00,2020-12-31 17:30:00,0.0,30.5857,-100.6486,Sonora,TX
W-8583018,Snow,Light,2020-12-31 17:30:00,2020-12-31 18:15:00,0.0,30.5857,-100.6486,Sonora,TX
W-8583019,Fog,Severe,2020-12-31 18:35:00,2020-12-31 18:55:00,0.0,30.5857,-100.6486,Sonora,TX
W-8583020,Cold,Severe,2020-12-31 18:55:00,2020-12-31 23:35:00,0.0,30.5857,-100.6486,Sonora,TX
W-8583021,Snow,Light,2020-12-31 23:35:00,2021-01-01 00:35:00,0.0,30.5857,-100.6486,Sonora,TX
W-8596435,Rain,Light,2020-12-31 22:56:00,2021-01-01 01:56:00,0.19,36.1919,-94.49,Siloam Springs,AR
W-8609197,Rain,Light,2020-12-31 00:55:00,2020-12-31 12:55:00,0.0,48.7081,-122.909,Eastsound,WA
W-8609198,Rain,Light,2020-12-31 14:35:00,2020-12-31 14:55:00,0.0,48.7081,-122.909,Eastsound,WA
W-8609199,Fog,Severe,2020-12-31 17:15:00,2020-12-31 17:35:00,0.0,48.7081,-122.909,Eastsound,WA
W-8614287,Rain,Light,2020-12-31 21:35:00,2020-12-31 22:15:00,0.0,35.2747,-96.6752,Seminole,OK
W-8614288,Snow,Moderate,2020-12-31 22:35:00,2020-12-31 22:55:00,0.04,35.2747,-96.6752,Seminole,OK
W-8614289,Snow,Heavy,2020-12-31 22:55:00,2020-12-31 23:15:00,0.09,35.2747,-96.6752,Seminole,OK
W-8614290,Snow,Light,2020-12-31 23:15:00,2020-12-31 23:35:00,0.02,35.2747,-96.6752,Seminole,OK
W-8614291,Snow,Moderate,2020-12-31 23:35:00,2020-12-31 23:55:00,0.05,35.2747,-96.6752,Seminole,OK
W-8614292,Snow,Heavy,2020-12-31 23:55:00,2021-01-01 00:15:00,0.08,35.2747,-96.6752,Seminole,OK
W-8618194,Snow,Light,2020-12-31 01:30:00,2020-12-31 02:47:00,0.0,48.0597,-96.1788,Thief River Falls,MN
W-8618195,Snow,Light,2020-12-31 04:56:00,2020-12-31 05:12:00,0.0,48.0597,-96.1788,Thief River Falls,MN
W-8618196,Snow,Light,2020-12-31 05:56:00,2020-12-31 06:17:00,0.0,48.0597,-96.1788,Thief River Falls,MN
W-8618197,Snow,Light,2020-12-31 06:56:00,2020-12-31 12:56:00,0.0,48.0597,-96.1788,Thief River Falls,MN
W-8622214,Rain,Light,2020-12-31 01:55:00,2020-12-31 02:15:00,0.0,30.2432,-98.9092,Fredericksburg,TX
W-8622215,Rain,Light,2020-12-31 03:15:00,2020-12-31 03:35:00,0.0,30.2432,-98.9092,Fredericksburg,TX
W-8622216,Rain,Light,2020-12-31 04:35:00,2020-12-31 04:55:00,0.0,30.2432,-98.9092,Fredericksburg,TX
W-8622217,Rain,Light,2020-12-31 05:15:00,2020-12-31 05:55:00,0.0,30.2432,-98.9092,Fredericksburg,TX
W-8622218,Rain,Light,2020-12-31 06:15:00,2020-12-31 06:55:00,0.0,30.2432,-98.9092,Fredericksburg,TX
W-8622219,Rain,Moderate,2020-12-31 07:55:00,2020-12-31 08:15:00,0.12,30.2432,-98.9092,Fredericksburg,TX
W-8622220,Rain,Light,2020-12-31 08:15:00,2020-12-31 08:55:00,0.07,30.2432,-98.9092,Fredericksburg,TX
W-8622221,Rain,Light,2020-12-31 11:55:00,2020-12-31 12:55:00,0.1,30.2432,-98.9092,Fredericksburg,TX
W-8622222,Snow,Heavy,2020-12-31 13:35:00,2020-12-31 13:55:00,0.27,30.2432,-98.9092,Fredericksburg,TX
W-8622223,Precipitation,UNK,2020-12-31 13:55:00,2020-12-31 14:15:00,0.37,30.2432,-98.9092,Fredericksburg,TX
W-8622224,Rain,Light,2020-12-31 14:55:00,2020-12-31 17:55:00,0.04,30.2432,-98.9092,Fredericksburg,TX
W-8622225,Rain,Light,2020-12-31 18:55:00,2020-12-31 21:35:00,0.05,30.2432,-98.9092,Fredericksburg,TX
W-8622226,Snow,Light,2020-12-31 21:35:00,2020-12-31 22:15:00,0.03,30.2432,-98.9092,Fredericksburg,TX
W-8622227,Snow,Light,2020-12-31 22:35:00,2020-12-31 23:35:00,0.0,30.2432,-98.9092,Fredericksburg,TX
W-8622228,Snow,Light,2020-12-31 23:55:00,2021-01-01 00:15:00,0.0,30.2432,-98.9092,Fredericksburg,TX
W-8630616,Snow,Light,2020-12-31 14:15:00,2020-12-31 14:35:00,0.0,32.6934,-100.9505,Snyder,TX
W-8630617,Snow,Light,2020-12-31 16:15:00,2020-12-31 19:35:00,0.03,32.6934,-100.9505,Snyder,TX
W-8630618,Snow,Light,2020-12-31 20:35:00,2020-12-31 21:15:00,0.0,32.6934,-100.9505,Snyder,TX
W-8630619,Snow,Light,2020-12-31 21:35:00,2021-01-01 07:55:00,0.05,32.6934,-100.9505,Snyder,TX
W-8640272,Rain,Light,2020-12-31 03:48:00,2020-12-31 03:53:00,0.0,40.8034,-124.1128,Eureka,CA
W-8640273,Rain,Light,2020-12-31 04:53:00,2020-12-31 05:49:00,0.05,40.8034,-124.1128,Eureka,CA
W-8640274,Rain,Light,2020-12-31 06:51:00,2020-12-31 07:05:00,0.02,40.8034,-124.1128,Eureka,CA
W-8640275,Fog,Severe,2020-12-31 07:33:00,2020-12-31 07:40:00,0.0,40.8034,-124.1128,Eureka,CA
W-8640276,Rain,Light,2020-12-31 07:53:00,2020-12-31 08:53:00,0.01,40.8034,-124.1128,Eureka,CA
W-8640277,Rain,Light,2020-12-31 09:33:00,2020-12-31 09:53:00,0.02,40.8034,-124.1128,Eureka,CA
W-8640278,Rain,Light,2020-12-31 12:49:00,2020-12-31 13:21:00,0.0,40.8034,-124.1128,Eureka,CA
W-8640279,Rain,Light,2020-12-31 15:31:00,2020-12-31 15:38:00,0.0,40.8034,-124.1128,Eureka,CA
W-8640280,Fog,Severe,2020-12-31 16:03:00,2020-12-31 16:28:00,0.0,40.8034,-124.1128,Eureka,CA
W-8640281,Rain,Light,2020-12-31 16:36:00,2020-12-31 17:13:00,0.0,40.8034,-124.1128,Eureka,CA
W-8640282,Fog,Severe,2020-12-31 18:53:00,2020-12-31 20:39:00,0.0,40.8034,-124.1128,Eureka,CA
W-8640283,Fog,Severe,2020-12-31 21:35:00,2020-12-31 21:43:00,0.0,40.8034,-124.1128,Eureka,CA
W-8640284,Fog,Severe,2020-12-31 23:09:00,2021-01-01 00:28:00,0.0,40.8034,-124.1128,Eureka,CA
W-8646064,Snow,Light,2020-12-31 04:55:00,2020-12-31 05:15:00,0.0,44.3298,-93.3119,Faribault,MN
W-8650072,Fog,Severe,2020-12-31 07:50:00,2020-12-31 09:30:00,0.0,31.0559,-82.7741,Homerville,GA
W-8650073,Rain,Light,2020-12-31 10:50:00,2020-12-31 11:30:00,0.0,31.0559,-82.7741,Homerville,GA
W-8650074,Rain,Light,2020-12-31 16:10:00,2020-12-31 18:10:00,0.0,31.0559,-82.7741,Homerville,GA
W-8653241,Rain,Light,2020-12-31 05:37:00,2020-12-31 05:54:00,0.0,36.6005,-121.8714,Monterey,CA
W-8653242,Rain,Light,2020-12-31 08:29:00,2020-12-31 08:52:00,0.0,36.6005,-121.8714,Monterey,CA
W-8653243,Rain,Light,2020-12-31 09:31:00,2020-12-31 10:37:00,0.04,36.6005,-121.8714,Monterey,CA
W-8660393,Rain,Light,2020-12-31 05:35:00,2020-12-31 08:35:00,0.26,27.778,-97.6878,Robstown,TX
W-8660394,Rain,Light,2020-12-31 09:15:00,2020-12-31 09:55:00,0.03,27.778,-97.6878,Robstown,TX
W-8660395,Rain,Light,2020-12-31 10:15:00,2020-12-31 11:35:00,0.04,27.778,-97.6878,Robstown,TX
W-8660396,Rain,Light,2020-12-31 13:15:00,2020-12-31 13:55:00,0.02,27.778,-97.6878,Robstown,TX
W-8660397,Rain,Light,2020-12-31 16:35:00,2020-12-31 16:55:00,0.0,27.778,-97.6878,Robstown,TX
W-8660398,Rain,Light,2020-12-31 17:35:00,2020-12-31 17:55:00,0.0,27.778,-97.6878,Robstown,TX
W-8670856,Snow,Light,2020-12-31 00:15:00,2020-12-31 01:50:00,0.05,44.35,-112.1833,Spencer,ID
W-8670857,Snow,Light,2020-12-31 16:53:00,2020-12-31 17:53:00,0.0,44.35,-112.1833,Spencer,ID
W-8676225,Rain,Light,2020-12-31 03:53:00,2020-12-31 04:53:00,0.01,43.8922,-69.9386,Brunswick,ME
W-8676226,Rain,Light,2020-12-31 06:53:00,2020-12-31 07:53:00,0.01,43.8922,-69.9386,Brunswick,ME
W-8683096,Rain,Light,2020-12-31 05:53:00,2020-12-31 11:53:00,0.37,38.6869,-80.6517,Sutton,WV
W-8683097,Rain,Moderate,2020-12-31 11:53:00,2020-12-31 12:33:00,0.14,38.6869,-80.6517,Sutton,WV
W-8683098,Snow,Moderate,2020-12-31 12:33:00,2020-12-31 13:00:00,0.16,38.6869,-80.6517,Sutton,WV
W-8683099,Snow,Light,2020-12-31 13:00:00,2020-12-31 16:12:00,0.14,38.6869,-80.6517,Sutton,WV
W-8683100,Rain,Light,2020-12-31 16:12:00,2020-12-31 18:21:00,0.04,38.6869,-80.6517,Sutton,WV
W-8683101,Snow,Light,2020-12-31 18:21:00,2020-12-31 18:44:00,0.0,38.6869,-80.6517,Sutton,WV
W-8683102,Rain,Light,2020-12-31 18:44:00,2020-12-31 19:29:00,0.02,38.6869,-80.6517,Sutton,WV
W-8683103,Snow,Light,2020-12-31 20:11:00,2020-12-31 20:53:00,0.0,38.6869,-80.6517,Sutton,WV
W-8691601,Snow,Light,2020-12-31 11:25:00,2020-12-31 13:51:00,0.0,42.1666,-112.2966,Malad City,ID
W-8691602,Fog,Severe,2020-12-31 13:51:00,2020-12-31 17:08:00,0.0,42.1666,-112.2966,Malad City,ID
W-8691603,Snow,Light,2020-12-31 17:08:00,2020-12-31 17:51:00,0.0,42.1666,-112.2966,Malad City,ID
W-8691604,Fog,Severe,2020-12-31 17:51:00,2020-12-31 17:57:00,0.0,42.1666,-112.2966,Malad City,ID
W-8691605,Snow,Light,2020-12-31 17:57:00,2020-12-31 18:12:00,0.0,42.1666,-112.2966,Malad City,ID
W-8691606,Fog,Severe,2020-12-31 18:12:00,2020-12-31 20:25:00,0.0,42.1666,-112.2966,Malad City,ID
W-8691607,Fog,Severe,2020-12-31 23:46:00,2020-12-31 23:53:00,0.0,42.1666,-112.2966,Malad City,ID
W-8695859,Snow,Light,2020-12-31 05:42:00,2020-12-31 06:53:00,0.0,42.32,-113.33,Malta,ID
W-8695860,Snow,Light,2020-12-31 08:19:00,2020-12-31 08:53:00,0.0,42.32,-113.33,Malta,ID
W-8701958,Rain,Light,2020-12-31 11:01:00,2020-12-31 11:22:00,0.0,34.7275,-120.5783,Lompoc,CA
W-8701959,Fog,Severe,2020-12-31 11:22:00,2020-12-31 11:48:00,0.0,34.7275,-120.5783,Lompoc,CA
W-8701960,Rain,Light,2020-12-31 11:48:00,2020-12-31 12:06:00,0.0,34.7275,-120.5783,Lompoc,CA
W-8701961,Fog,Severe,2020-12-31 12:06:00,2020-12-31 12:21:00,0.0,34.7275,-120.5783,Lompoc,CA
W-8701962,Rain,Light,2020-12-31 12:36:00,2020-12-31 12:57:00,0.0,34.7275,-120.5783,Lompoc,CA
W-8712029,Rain,Light,2020-12-31 00:12:00,2020-12-31 00:49:00,0.01,45.6769,-121.8789,Cascade Locks,OR
W-8712030,Rain,Light,2020-12-31 00:53:00,2020-12-31 01:20:00,0.01,45.6769,-121.8789,Cascade Locks,OR
W-8712031,Rain,Light,2020-12-31 02:49:00,2020-12-31 03:15:00,0.02,45.6769,-121.8789,Cascade Locks,OR
W-8712032,Rain,Light,2020-12-31 11:48:00,2020-12-31 12:53:00,0.0,45.6769,-121.8789,Cascade Locks,OR
W-8718966,Rain,Light,2020-12-31 13:56:00,2020-12-31 14:10:00,0.01,35.6656,-121.2847,San Simeon,CA
W-8726336,Rain,Light,2020-12-31 10:53:00,2020-12-31 11:53:00,0.0,29.9526,-90.0826,New Orleans,LA
W-8726337,Rain,Light,2020-12-31 18:53:00,2020-12-31 19:47:00,0.15,29.9526,-90.0826,New Orleans,LA
W-8726338,Rain,Moderate,2020-12-31 19:47:00,2020-12-31 19:53:00,0.24,29.9526,-90.0826,New Orleans,LA
W-8726339,Rain,Heavy,2020-12-31 19:53:00,2020-12-31 20:13:00,0.38,29.9526,-90.0826,New Orleans,LA
W-8726340,Rain,Moderate,2020-12-31 20:13:00,2020-12-31 20:32:00,0.28,29.9526,-90.0826,New Orleans,LA
W-8726341,Rain,Heavy,2020-12-31 20:32:00,2020-12-31 20:58:00,1.75,29.9526,-90.0826,New Orleans,LA
W-8726342,Rain,Light,2020-12-31 20:58:00,2020-12-31 21:25:00,0.01,29.9526,-90.0826,New Orleans,LA
W-8726343,Rain,Light,2020-12-31 21:35:00,2020-12-31 21:53:00,0.18,29.9526,-90.0826,New Orleans,LA
W-8726344,Rain,Moderate,2020-12-31 23:37:00,2021-01-01 00:06:00,0.45,29.9526,-90.0826,New Orleans,LA
W-8739034,Snow,Light,2020-12-31 05:53:00,2020-12-31 06:53:00,0.0,43.1235,-106.3375,Casper,WY
W-8739035,Snow,Light,2020-12-31 10:53:00,2020-12-31 11:53:00,0.0,43.1235,-106.3375,Casper,WY
W-8743920,Rain,Light,2020-12-31 08:55:00,2020-12-31 10:55:00,0.0,29.9333,-90.1333,New Orleans,LA
W-8743921,Rain,Light,2020-12-31 18:55:00,2020-12-31 19:27:00,0.06,29.9333,-90.1333,New Orleans,LA
W-8743922,Rain,Moderate,2020-12-31 19:27:00,2020-12-31 19:55:00,0.4,29.9333,-90.1333,New Orleans,LA
W-8743923,Rain,Heavy,2020-12-31 19:55:00,2020-12-31 21:55:00,2.32,29.9333,-90.1333,New Orleans,LA
W-8743924,Rain,Light,2020-12-31 21:55:00,2020-12-31 22:55:00,0.02,29.9333,-90.1333,New Orleans,LA
W-8743925,Rain,Light,2020-12-31 23:16:00,2020-12-31 23:55:00,0.04,29.9333,-90.1333,New Orleans,LA
W-8743926,Precipitation,UNK,2020-12-31 23:55:00,2020-12-31 23:59:00,0.26,29.9333,-90.1333,New Orleans,LA
W-8748988,Rain,Light,2020-12-31 04:53:00,2020-12-31 09:53:00,0.39,34.0997,-93.0661,Caddo,AR
W-8748989,Rain,Moderate,2020-12-31 09:53:00,2021-01-02 19:28:00,0.11,34.0997,-93.0661,Caddo,AR
W-8764013,Snow,Light,2020-12-31 13:56:00,2020-12-31 15:19:00,0.0,40.3167,-112.3,Stockton,UT
W-8764014,Snow,Light,2020-12-31 22:56:00,2020-12-31 23:36:00,0.0,40.3167,-112.3,Stockton,UT
W-8771356,Fog,Severe,2020-12-31 09:17:00,2020-12-31 09:56:00,0.0,33.6325,-83.8496,Oxford,GA
W-8771357,Rain,Light,2020-12-31 09:56:00,2020-12-31 11:22:00,0.0,33.6325,-83.8496,Oxford,GA
W-8771358,Fog,Severe,2020-12-31 11:22:00,2020-12-31 12:56:00,0.0,33.6325,-83.8496,Oxford,GA
W-8771359,Rain,Light,2020-12-31 12:56:00,2020-12-31 13:56:00,0.0,33.6325,-83.8496,Oxford,GA
W-8771360,Fog,Severe,2020-12-31 13:56:00,2020-12-31 15:56:00,0.0,33.6325,-83.8496,Oxford,GA
W-8771361,Rain,Light,2020-12-31 17:56:00,2020-12-31 19:52:00,0.07,33.6325,-83.8496,Oxford,GA
W-8771362,Fog,Severe,2020-12-31 19:52:00,2020-12-31 21:56:00,0.0,33.6325,-83.8496,Oxford,GA
W-8771363,Rain,Light,2020-12-31 21:56:00,2020-12-31 22:10:00,0.0,33.6325,-83.8496,Oxford,GA
W-8771364,Fog,Severe,2020-12-31 22:10:00,2020-12-31 22:56:00,0.0,33.6325,-83.8496,Oxford,GA
W-8771365,Rain,Light,2020-12-31 22:56:00,2020-12-31 23:46:00,0.01,33.6325,-83.8496,Oxford,GA
W-8771366,Fog,Severe,2020-12-31 23:46:00,2021-01-01 00:56:00,0.0,33.6325,-83.8496,Oxford,GA
W-8778477,Rain,Light,2020-12-31 08:39:00,2020-12-31 08:55:00,0.0,31.1106,-93.1533,Fort Polk,LA
W-8778478,Rain,Light,2020-12-31 09:06:00,2020-12-31 09:16:00,0.0,31.1106,-93.1533,Fort Polk,LA
W-8778479,Rain,Light,2020-12-31 10:25:00,2020-12-31 10:44:00,0.0,31.1106,-93.1533,Fort Polk,LA
W-8778480,Rain,Light,2020-12-31 11:37:00,2020-12-31 11:46:00,0.0,31.1106,-93.1533,Fort Polk,LA
W-8778481,Rain,Light,2020-12-31 12:16:00,2020-12-31 12:36:00,0.0,31.1106,-93.1533,Fort Polk,LA
W-8778482,Fog,Severe,2020-12-31 13:43:00,2020-12-31 14:21:00,0.0,31.1106,-93.1533,Fort Polk,LA
W-8778483,Rain,Light,2020-12-31 14:21:00,2020-12-31 14:34:00,0.0,31.1106,-93.1533,Fort Polk,LA
W-8778484,Rain,Light,2020-12-31 16:00:00,2020-12-31 16:19:00,0.0,31.1106,-93.1533,Fort Polk,LA
W-8778485,Rain,Light,2020-12-31 17:13:00,2020-12-31 17:22:00,0.0,31.1106,-93.1533,Fort Polk,LA
W-8778486,Rain,Light,2020-12-31 17:30:00,2020-12-31 18:34:00,0.0,31.1106,-93.1533,Fort Polk,LA
W-8778487,Rain,Light,2020-12-31 19:05:00,2020-12-31 19:32:00,0.0,31.1106,-93.1533,Fort Polk,LA
W-8778488,Rain,Light,2020-12-31 19:49:00,2020-12-31 19:58:00,0.0,31.1106,-93.1533,Fort Polk,LA
W-8778489,Rain,Light,2020-12-31 20:13:00,2020-12-31 20:38:00,0.0,31.1106,-93.1533,Fort Polk,LA
W-8778490,Rain,Light,2020-12-31 21:54:00,2020-12-31 22:14:00,0.0,31.1106,-93.1533,Fort Polk,LA
W-8778491,Rain,Light,2020-12-31 23:09:00,2020-12-31 23:21:00,0.0,31.1106,-93.1533,Fort Polk,LA
W-8778492,Rain,Light,2020-12-31 23:37:00,2021-01-01 00:05:00,0.03,31.1106,-93.1533,Fort Polk,LA
W-8791748,Snow,Moderate,2020-12-31 01:36:00,2020-12-31 01:57:00,0.07,47.6,-115.3667,Thompson Falls-West End,MT
